Date,Variable,Valid_pct,Out_of_range_pct,Min,P01,Median,P99,Max
2013-10-04,UTC_Time,100.0,0.0,16.95543098449707,16.956117630004883,16.96072006225586,16.967361450195312,16.96822738647461
2013-10-05,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.04000000059604645,0.06999999880790711,1.2100000381469727
2013-10-05,Granule,100.0,0.0,0.0,1.0,1.0,1.0,1.0
2013-10-05,Moon_Illumination_Fraction,100.0,0.0,0.006899999976158143,0.006899999976158143,0.006899999976158143,0.006899999976158143,0.006899999976158143
2013-10-05,QF_Cloud_Mask,100.0,0.0,226.0,226.0,738.0,746.0,758.0
2013-10-05,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05,Sensor_Azimuth,100.0,0.0,0.966500015258789,0.9680000305175781,0.9726000213623047,0.9776000213623047,0.9794000244140625
2013-10-05,Sensor_Zenith,100.0,0.0,0.5011999893188477,0.5159999847412109,0.5461999893188477,0.576500015258789,0.586500015258789
2013-10-05,UTC_Time,100.0,0.0,16.641334533691406,16.642045974731445,16.646678924560547,16.653411865234375,16.654287338256836
2013-10-06,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.0,0.04000000059604645,0.1100000023841858,1.8200000762939454
2013-10-06,Granule,100.0,0.0,1.0,2.0,2.0,3.0,3.0
2013-10-06,Moon_Illumination_Fraction,100.0,0.0,0.03579999923706055,0.03579999923706055,0.03579999923706055,0.03579999923706055,0.03579999923706055
2013-10-06,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,746.0,758.0
2013-10-06,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-06,Sensor_Azimuth,100.0,0.0,-0.7897000122070312,-0.7887000274658204,-0.7844000244140625,-0.7802999877929687,0.9698999786376953
2013-10-06,Sensor_Zenith,100.0,0.0,0.6047000122070313,0.6134000015258789,0.6393999862670898,0.6595999908447265,0.6631999969482422
2013-10-06,UTC_Time,100.0,0.0,16.334423065185547,18.0012264251709,18.005903244018555,18.01259422302246,18.013460159301758
2013-10-07,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.010000000149011612,0.020000000298023225,0.05,0.1600000023841858,3.4000000000000004
2013-10-07,Granule,100.0,0.0,1.0,2.0,2.0,2.0,2.0
2013-10-07,Moon_Illumination_Fraction,100.0,0.0,0.08729999542236329,0.08760000228881835,0.08760000228881835,0.08760000228881835,0.08760000228881835
2013-10-07,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,746.0,758.0
2013-10-07,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07,Sensor_Azimuth,100.0,0.0,-0.8015000152587891,-0.8002999877929687,-0.7951000213623047,-0.79,-0.789000015258789
2013-10-07,Sensor_Zenith,100.0,0.0,0.4159000015258789,0.4308000183105469,0.4747999954223633,0.509000015258789,0.5245000076293945
2013-10-07,UTC_Time,100.0,0.0,17.687868118286133,17.68857765197754,17.69314956665039,17.69976043701172,17.700624465942383
2013-10-08,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.010000000149011612,0.020000000298023225,0.04000000059604645,0.1,2.1399999618530274
2013-10-08,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08,Moon_Illumination_Fraction,100.0,0.0,0.15960000038146974,0.15979999542236328,0.15979999542236328,0.15979999542236328,0.15979999542236328
2013-10-08,QF_Cloud_Mask,100.0,0.0,42.0,242.0,754.0,762.0,762.0
2013-10-08,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08,Sensor_Azimuth,100.0,0.0,-0.8311000061035156,-0.8204000091552734,-0.8038999938964844,-0.7887000274658204,-0.7781999969482422
2013-10-08,Sensor_Zenith,100.0,0.0,0.0934000015258789,0.11739999771118165,0.18799999237060547,0.24579399909973168,0.27149999618530274
2013-10-08,UTC_Time,100.0,0.0,17.374691009521484,17.375370025634766,17.37993812561035,17.386552810668945,17.38741683959961
2013-10-09,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.010000000149011612,0.020000000298023225,0.04000000059604645,0.0800000011920929,0.7900000095367432
2013-10-09,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09,Moon_Illumination_Fraction,100.0,0.0,0.2494000053405762,0.2494000053405762,0.2494000053405762,0.2494000053405762,0.24959999084472656
2013-10-09,QF_Cloud_Mask,100.0,0.0,50.0,226.0,754.0,762.0,762.0
2013-10-09,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09,Sensor_Azimuth,100.0,0.0,0.9644000244140625,0.9704000091552735,0.9831999969482422,0.9980000305175781,1.0051999664306641
2013-10-09,Sensor_Zenith,100.0,0.0,0.10609999656677246,0.1356240041732788,0.19620000839233398,0.2605879955291753,0.281200008392334
2013-10-09,UTC_Time,100.0,0.0,17.061080932617188,17.06175994873047,17.066362380981445,17.072973251342773,17.073850631713867
2013-10-10,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.010000000149011612,0.020000000298023225,0.04000000059604645,0.06999999880790711,0.4199999809265137
2013-10-10,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10,Moon_Illumination_Fraction,100.0,0.0,0.3597999954223633,0.3597999954223633,0.3597999954223633,0.3597999954223633,0.3597999954223633
2013-10-10,QF_Cloud_Mask,100.0,0.0,34.0,738.0,738.0,746.0,758.0
2013-10-10,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10,Sensor_Azimuth,100.0,0.0,0.9688999938964844,0.9704000091552735,0.9754000091552735,0.9808000183105469,0.9831999969482422
2013-10-10,Sensor_Zenith,100.0,0.0,0.4266999816894531,0.445,0.48150001525878905,0.5183000183105468,0.53
2013-10-10,UTC_Time,100.0,0.0,16.747100830078125,16.747779846191406,16.752412796020508,16.759117126464844,16.759981155395508
2013-10-11,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.05,0.12000000476837158,4.670000076293945
2013-10-11,Granule,100.0,0.0,0.0,1.0,1.0,2.0,3.0
2013-10-11,Moon_Illumination_Fraction,100.0,0.0,0.47060001373291016,0.47060001373291016,0.47060001373291016,0.47060001373291016,0.47060001373291016
2013-10-11,QF_Cloud_Mask,100.0,0.0,738.0,738.0,738.0,746.0,758.0
2013-10-11,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11,Sensor_Azimuth,100.0,0.0,-0.7845999908447265,-0.7820999908447266,0.9670999908447265,0.9719000244140625,0.9734999847412109
2013-10-11,Sensor_Zenith,100.0,0.0,0.6138999938964844,0.6243000030517578,0.6452999877929687,0.6612999725341797,0.6623999786376953
2013-10-11,UTC_Time,100.0,0.0,16.432781219482422,16.433490753173828,16.438650131225586,18.10856819152832,18.112150192260742
2013-10-12,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.030000001192092896,0.06999999880790711,0.6699999809265137
2013-10-12,Granule,100.0,0.0,1.0,2.0,2.0,2.0,2.0
2013-10-12,Moon_Illumination_Fraction,100.0,0.0,0.5822999954223633,0.5822999954223633,0.5822999954223633,0.5822999954223633,0.5831999969482422
2013-10-12,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,746.0,758.0
2013-10-12,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-12,Sensor_Azimuth,100.0,0.0,-0.797300033569336,-0.7962999725341797,-0.7916999816894531,-0.7872000122070313,-0.7862000274658203
2013-10-12,Sensor_Zenith,100.0,0.0,0.49040000915527343,0.5031000137329101,0.5397000122070312,0.5679999923706055,0.5808000183105468
2013-10-12,UTC_Time,100.0,0.0,17.793169021606445,17.793848037719727,17.798419952392578,17.80506134033203,17.805919647216797
2013-10-13,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.030000001192092896,0.12999999523162842,3.0500000000000003
2013-10-13,Granule,100.0,0.0,0.0,0.0,0.0,0.0,1.0
2013-10-13,Moon_Illumination_Fraction,100.0,0.0,0.6901999664306641,0.6901999664306641,0.6901999664306641,0.6901999664306641,0.6915000152587891
2013-10-13,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,738.0,758.0
2013-10-13,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13,Sensor_Azimuth,100.0,0.0,-0.8133000183105469,-0.8105000305175781,-0.8015000152587891,-0.7931999969482422,-0.7919000244140625
2013-10-13,Sensor_Zenith,100.0,0.0,0.216200008392334,0.23750000000000002,0.2997999954223633,0.34950000762939454,0.3718000030517578
2013-10-13,UTC_Time,100.0,0.0,17.480085372924805,17.480764389038086,17.485336303710938,17.4919376373291,17.492813110351562
2013-10-14,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.030000001192092896,0.04000000059604645,0.0800000011920929,0.17999999523162843,3.6099998474121096
2013-10-14,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-14,Moon_Illumination_Fraction,100.0,0.0,0.7883999633789063,0.7883999633789063,0.7883999633789063,0.7883999633789063,0.7898000335693359
2013-10-14,QF_Cloud_Mask,100.0,0.0,50.0,226.0,754.0,762.0,762.0
2013-10-14,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-14,Sensor_Azimuth,100.0,0.0,-1.7992999267578125,0.8223999786376953,0.9833000183105469,1.053499984741211,1.7819000244140626
2013-10-14,Sensor_Zenith,100.0,0.0,0.00019999999552965166,0.009399999976158143,0.07070000171661377,0.1427999973297119,0.16590000152587892
2013-10-14,UTC_Time,100.0,0.0,17.166601181030273,17.167280197143555,17.171852111816406,17.178462982177734,17.1793270111084
2013-10-15,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.08999999761581422,0.12000000476837158,0.2200000047683716,0.8899999618530274,3.9400001525878907
2013-10-15,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,Moon_Illumination_Fraction,100.0,0.0,0.8730999755859375,0.8770999908447266,0.8770999908447266,0.8770999908447266,0.8770999908447266
2013-10-15,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,746.0,758.0
2013-10-15,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,Sensor_Azimuth,100.0,0.0,0.9711000061035157,0.9723999786376953,0.9781999969482422,0.9847000122070313,0.9873999786376954
2013-10-15,Sensor_Zenith,100.0,0.0,0.33680000305175783,0.3591999816894531,0.4034000015258789,0.4483000183105469,0.462599983215332
2013-10-15,UTC_Time,100.0,0.0,16.85271453857422,16.853395462036133,16.85799789428711,16.864669799804688,16.86556625366211
2013-10-16,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.06000000238418579,0.1899999976158142,0.49000000953674316,1.8899999618530274,5.8599998474121096
2013-10-16,Granule,100.0,0.0,0.0,1.0,1.0,1.0,1.0
2013-10-16,Moon_Illumination_Fraction,100.0,0.0,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001
2013-10-16,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,738.0,758.0
2013-10-16,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16,Sensor_Azimuth,100.0,0.0,0.9638999938964844,0.9652999877929688,0.969800033569336,0.9745999908447266,0.9763999938964844
2013-10-16,Sensor_Zenith,100.0,0.0,0.5627999877929688,0.5752000045776368,0.6002000045776368,0.6254999923706055,0.6338999938964844
2013-10-16,UTC_Time,100.0,0.0,16.5384578704834,16.539169311523438,16.543832778930664,16.55059814453125,16.55147933959961
2013-10-17,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.17999999523162843,0.32999999523162843,0.5599999904632569,1.7094000358581776,5.25999984741211
2013-10-17,Granule,100.0,0.0,2.0,2.0,2.0,3.0,3.0
2013-10-17,Moon_Illumination_Fraction,100.0,0.0,0.980999984741211,0.980999984741211,0.980999984741211,0.980999984741211,0.980999984741211
2013-10-17,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,234.0,758.0
2013-10-17,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-17,Sensor_Azimuth,100.0,0.0,-0.7936000061035157,-0.7925,-0.7880999755859375,-0.784000015258789,-0.7829000091552735
2013-10-17,Sensor_Zenith,100.0,0.0,0.552400016784668,0.5629000091552735,0.5934000015258789,0.6174000167846679,0.6283000183105469
2013-10-17,UTC_Time,100.0,0.0,17.89826011657715,17.898971557617188,17.90354347229004,17.910215377807617,17.91107940673828
2013-10-18,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.1899999976158142,0.4,0.8600000381469727,3.0899999618530276,4.7
2013-10-18,Granule,100.0,0.0,0.0,0.0,0.0,0.0,1.0
2013-10-18,Moon_Illumination_Fraction,100.0,0.0,0.9988999938964844,0.9988999938964844,0.9988999938964844,0.9988999938964844,0.9988999938964844
2013-10-18,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,234.0,758.0
2013-10-18,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-18,Sensor_Azimuth,100.0,0.0,-0.8069000244140625,-0.8048000335693359,-0.7983999633789063,-0.792300033569336,-0.7913999938964844
2013-10-18,Sensor_Zenith,100.0,0.0,0.32349998474121094,0.34189998626708984,0.395,0.4361999893188477,0.45470001220703127
2013-10-18,UTC_Time,100.0,0.0,17.585336685180664,17.586015701293945,17.590587615966797,17.597198486328125,17.59806251525879
2013-10-19,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.20999999046325685,0.4400000095367432,0.6900000095367432,2.8899999618530274,4.079999923706055
2013-10-19,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19,Moon_Illumination_Fraction,100.0,0.0,0.9941000366210938,0.9944000244140625,0.9944000244140625,0.9944000244140625,0.9944000244140625
2013-10-19,QF_Cloud_Mask,100.0,0.0,34.0,50.0,746.0,762.0,762.0
2013-10-19,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19,Sensor_Azimuth,100.0,0.0,-1.7985000610351562,-1.007300033569336,-0.802300033569336,1.0795999908447267,1.7983999633789063
2013-10-19,Sensor_Zenith,100.0,0.0,0.00019999999552965166,0.0033000001311302186,0.0603000020980835,0.12369999885559083,0.15399999618530275
2013-10-19,UTC_Time,100.0,0.0,17.271949768066406,17.272628784179688,17.27720069885254,17.283811569213867,17.284677505493164
2013-10-20,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.22999999523162842,0.4,1.3399999618530274,2.6399999618530274,3.3400001525878906
2013-10-20,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20,Moon_Illumination_Fraction,100.0,0.0,0.9666000366210937,0.9666000366210937,0.9666000366210937,0.9666000366210937,0.9680999755859375
2013-10-20,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,746.0,758.0
2013-10-20,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20,Sensor_Azimuth,100.0,0.0,0.972699966430664,0.9733999633789062,0.980999984741211,0.9897000122070313,0.9927999877929687
2013-10-20,Sensor_Zenith,100.0,0.0,0.23,0.2563999938964844,0.3089999961853027,0.3634999847412109,0.3806999969482422
2013-10-20,UTC_Time,100.0,0.0,16.958160400390625,16.95884136199951,16.963443756103516,16.970115661621094,16.970979690551758
2013-10-21,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.13999999761581422,0.2700000047683716,0.3900000095367432,1.1699999809265138,3.4200000762939453
2013-10-21,Granule,100.0,0.0,0.0,1.0,1.0,1.0,1.0
2013-10-21,Moon_Illumination_Fraction,100.0,0.0,0.9205000305175781,0.9205000305175781,0.9205000305175781,0.9205000305175781,0.9205000305175781
2013-10-21,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,746.0,758.0
2013-10-21,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21,Sensor_Azimuth,100.0,0.0,0.966500015258789,0.9679000091552734,0.9726000213623047,0.9776000213623047,0.9793000030517578
2013-10-21,Sensor_Zenith,100.0,0.0,0.5018999862670899,0.5168999862670899,0.5468000030517578,0.5770000076293945,0.5870999908447265
2013-10-21,UTC_Time,100.0,0.0,16.644031524658203,16.644710540771484,16.64937400817871,16.65608787536621,16.656972885131836
2013-10-22,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.06999999880790711,0.1700000047683716,0.2700000047683716,0.5699999809265137,3.629999923706055
2013-10-22,Granule,100.0,0.0,1.0,2.0,2.0,3.0,3.0
2013-10-22,Moon_Illumination_Fraction,100.0,0.0,0.8594000244140625,0.8594000244140625,0.8594000244140625,0.8594000244140625,0.8594000244140625
2013-10-22,QF_Cloud_Mask,100.0,0.0,0.0,34.0,738.0,746.0,758.0
2013-10-22,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,Sensor_Azimuth,100.0,0.0,-0.7897000122070312,-0.7887000274658204,-0.7844000244140625,-0.7802999877929687,0.9701000213623047
2013-10-22,Sensor_Zenith,100.0,0.0,0.6040000152587891,0.6127000045776367,0.6386999893188476,0.659000015258789,0.6631999969482422
2013-10-22,UTC_Time,100.0,0.0,16.33709716796875,18.003864288330078,18.00849723815918,18.015201568603516,18.01606559753418
2013-10-23,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.08999999761581422,0.13999999761581422,0.30000000000000004,0.7599999904632568,2.760000038146973
2013-10-23,Granule,100.0,0.0,1.0,2.0,2.0,2.0,2.0
2013-10-23,Moon_Illumination_Fraction,100.0,0.0,0.7862000274658203,0.7868000030517578,0.7868000030517578,0.7868000030517578,0.7868000030517578
2013-10-23,QF_Cloud_Mask,100.0,0.0,34.0,34.0,738.0,746.0,762.0
2013-10-23,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23,Sensor_Azimuth,100.0,0.0,-0.8016000366210938,-0.8004000091552734,-0.7951000213623047,-0.7901000213623047,-0.7891000366210937
2013-10-23,Sensor_Zenith,100.0,0.0,0.4140999984741211,0.42970001220703125,0.47349998474121097,0.5079000091552734,0.5229999923706055
2013-10-23,UTC_Time,100.0,0.0,17.690412521362305,17.69109344482422,17.69566535949707,17.702274322509766,17.703140258789062
2013-10-24,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.05,0.08999999761581422,0.25999999046325684,0.6900000095367432,1.4500000000000002
2013-10-24,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24,Moon_Illumination_Fraction,100.0,0.0,0.7037000274658203,0.7040000152587891,0.7040000152587891,0.7040000152587891,0.7040000152587891
2013-10-24,QF_Cloud_Mask,100.0,0.0,34.0,34.0,242.0,762.0,762.0
2013-10-24,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24,Sensor_Azimuth,100.0,0.0,-0.8318000030517578,-0.8206999969482422,-0.8041000366210938,-0.788499984741211,-0.7776000213623047
2013-10-24,Sensor_Zenith,100.0,0.0,0.09140000343322754,0.11520000457763672,0.18579999923706056,0.24389999389648437,0.27010000228881836
2013-10-24,UTC_Time,100.0,0.0,17.377147674560547,17.37782859802246,17.38239860534668,17.389009475708008,17.389875411987305
2013-10-25,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.05,0.0800000011920929,0.1600000023841858,0.4,2.3200000762939452
2013-10-25,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,Moon_Illumination_Fraction,100.0,0.0,0.6147999954223633,0.6147999954223633,0.6147999954223633,0.6147999954223633,0.6147999954223633
2013-10-25,QF_Cloud_Mask,100.0,0.0,34.0,226.0,754.0,762.0,762.0
2013-10-25,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,Sensor_Azimuth,100.0,0.0,0.9616000366210937,0.9704000091552735,0.9831999969482422,0.997699966430664,1.004499969482422
2013-10-25,Sensor_Zenith,100.0,0.0,0.10819999694824219,0.13770000457763673,0.19829999923706054,0.26229999542236326,0.2827000045776367
2013-10-25,UTC_Time,100.0,0.0,17.0634822845459,17.06416130065918,17.068740844726562,17.075374603271484,17.07623863220215
2013-10-26,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.030000001192092896,0.1,0.30000000000000004,3.5700000762939457
2013-10-26,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26,Moon_Illumination_Fraction,100.0,0.0,0.515,0.515,0.515,0.515,0.515
2013-10-26,QF_Cloud_Mask,100.0,0.0,34.0,34.0,226.0,746.0,758.0
2013-10-26,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26,Sensor_Azimuth,100.0,0.0,0.9688999938964844,0.9704000091552735,0.9752999877929688,0.9808000183105469,0.9831999969482422
2013-10-26,Sensor_Zenith,100.0,0.0,0.42779998779296874,0.4463000106811523,0.48270000457763673,0.5193000030517578,0.5311000061035156
2013-10-26,UTC_Time,100.0,0.0,16.749414443969727,16.750093460083008,16.75472640991211,16.761430740356445,16.76229476928711
2013-10-27,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.0,0.030000001192092896,0.12999999523162842,2.129999923706055
2013-10-27,Granule,100.0,0.0,0.0,1.0,1.0,3.0,3.0
2013-10-27,Moon_Illumination_Fraction,100.0,0.0,0.42080001831054686,0.42080001831054686,0.42080001831054686,0.42080001831054686,0.42080001831054686
2013-10-27,QF_Cloud_Mask,100.0,0.0,0.0,34.0,738.0,746.0,758.0
2013-10-27,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27,Sensor_Azimuth,100.0,0.0,-0.7845999908447265,-0.782300033569336,0.966999969482422,0.9719000244140625,0.9736000061035156
2013-10-27,Sensor_Zenith,100.0,0.0,0.6145999908447266,0.624900016784668,0.6459999847412109,0.6613999938964844,0.6623999786376953
2013-10-27,UTC_Time,100.0,0.0,16.43500518798828,16.43571662902832,16.440998077392578,18.111658096313477,18.114591598510742
2013-10-28,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.010000000149011612,0.020000000298023225,0.06000000238418579,0.15000000000000002,2.6700000762939453
2013-10-28,Granule,100.0,0.0,1.0,2.0,2.0,2.0,2.0
2013-10-28,Moon_Illumination_Fraction,100.0,0.0,0.3284000015258789,0.3284000015258789,0.3284000015258789,0.3284000015258789,0.3284000015258789
2013-10-28,QF_Cloud_Mask,100.0,0.0,34.0,34.0,226.0,746.0,758.0
2013-10-28,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,Sensor_Azimuth,100.0,0.0,-0.7973999786376953,-0.7963999938964844,-0.7916999816894531,-0.7872000122070313,-0.7862999725341797
2013-10-28,Sensor_Zenith,100.0,0.0,0.4891999816894531,0.5018999862670899,0.538400001525879,0.5668999862670898,0.579900016784668
2013-10-28,UTC_Time,100.0,0.0,17.795303344726562,17.7960147857666,17.800586700439453,17.807228088378906,17.80809211730957
2013-10-29,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.020000000298023225,0.1100000023841858,3.8000000000000003
2013-10-29,Granule,100.0,0.0,0.0,0.0,0.0,0.0,1.0
2013-10-29,Moon_Illumination_Fraction,100.0,0.0,0.24,0.24,0.24,0.24,0.24059999465942383
2013-10-29,QF_Cloud_Mask,100.0,0.0,34.0,50.0,738.0,762.0,762.0
2013-10-29,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,Sensor_Azimuth,100.0,0.0,-0.8141999816894532,-0.8105999755859375,-0.8015000152587891,-0.7930999755859375,-0.7916000366210938
2013-10-29,Sensor_Zenith,100.0,0.0,0.21360000610351562,0.23500000000000001,0.2979000091552734,0.347400016784668,0.3697999954223633
2013-10-29,UTC_Time,100.0,0.0,17.482162475585938,17.48284149169922,17.48741340637207,17.4940242767334,17.494888305664062
2013-10-30,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.020000000298023225,0.06999999880790711,1.4300000190734865
2013-10-30,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30,Moon_Illumination_Fraction,100.0,0.0,0.16010000228881835,0.16010000228881835,0.16010000228881835,0.16010000228881835,0.1609000015258789
2013-10-30,QF_Cloud_Mask,100.0,0.0,34.0,738.0,754.0,762.0,762.0
2013-10-30,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30,Sensor_Azimuth,100.0,0.0,-1.7974000549316407,0.8847000122070313,0.9833000183105469,1.0496940109252932,1.7838999938964843
2013-10-30,Sensor_Zenith,100.0,0.0,0.00019999999552965166,0.009800000190734863,0.07360000133514405,0.14510000228881836,0.16870000839233398
2013-10-30,UTC_Time,100.0,0.0,17.168617248535156,17.16929817199707,17.173864364624023,17.180479049682617,17.181344985961914
2013-10-31,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.010000000149011612,0.020000000298023225,0.15000000000000002,3.5700000762939457
2013-10-31,Granule,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,Moon_Illumination_Fraction,100.0,0.0,0.08800000190734864,0.08800000190734864,0.08800000190734864,0.08800000190734864,0.09300000190734864
2013-10-31,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,746.0,758.0
2013-10-31,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,Sensor_Azimuth,100.0,0.0,0.9711000061035157,0.9723999786376953,0.9780999755859375,0.9847000122070313,0.9873000335693359
2013-10-31,Sensor_Zenith,100.0,0.0,0.3388999938964844,0.3609999847412109,0.405,0.44970001220703126,0.46430000305175784
2013-10-31,UTC_Time,100.0,0.0,16.85464096069336,16.855321884155273,16.85992431640625,16.866596221923828,16.86749267578125
2013-11-01,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.0,0.020000000298023225,0.1600000023841858,5.409999847412109
2013-11-01,Granule,100.0,0.0,0.0,1.0,1.0,1.0,1.0
2013-11-01,Moon_Illumination_Fraction,100.0,0.0,0.03759999990463257,0.03759999990463257,0.03759999990463257,0.03759999990463257,0.03759999990463257
2013-11-01,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,746.0,758.0
2013-11-01,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,Sensor_Azimuth,100.0,0.0,0.9637999725341797,0.9652999877929688,0.969800033569336,0.9745999908447266,0.975999984741211
2013-11-01,Sensor_Zenith,100.0,0.0,0.5640999984741211,0.5763999938964844,0.6013000106811524,0.6265000152587891,0.6347999954223633
2013-11-01,UTC_Time,100.0,0.0,16.540294647216797,16.541004180908203,16.545669555664062,16.55243492126465,16.55331802368164
2013-11-02,DNB_At_Sensor_Radiance_500m,100.0,0.0,0.0,0.0,0.04000000059604645,0.1899999976158142,6.740000152587891
2013-11-02,Granule,100.0,0.0,2.0,2.0,2.0,3.0,3.0
2013-11-02,Moon_Illumination_Fraction,100.0,0.0,0.007400000095367432,0.007400000095367432,0.007400000095367432,0.007400000095367432,0.007400000095367432
2013-11-02,QF_Cloud_Mask,100.0,0.0,34.0,34.0,34.0,746.0,758.0
2013-11-02,QF_DNB,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-02,Sensor_Azimuth,100.0,0.0,-0.7937000274658204,-0.7925,-0.7881999969482422,-0.7841000366210937,-0.7830000305175782
2013-11-02,Sensor_Zenith,100.0,0.0,0.5509000015258789,0.5613999938964844,0.5922999954223633,0.6161999893188477,0.6272000122070313
2013-11-02,UTC_Time,100.0,0.0,17.900035858154297,17.900745391845703,17.905317306518555,17.911989212036133,17.912841796875
